          9.42267,42.34766,0
          9.42345,42.34771,0
          9.42351,42.34769,0
          9.42354,42.34765,0
          9.42357,42.34758,0
          9.42358,42.34752,0
          9.4236,42.34746,0
          9.4236,42.34733,0
          9.42358,42.34717,0
          9.42355,42.3471,0
          9.42354,42.34709,0
          9.42351,42.34703,0
          9.4233,42.34684,0
          9.42325,42.34676,0
          9.42327,42.34664,0
          9.4233,42.34658,0
          9.42339,42.34649,0
          9.42347,42.34646,0
          9.42357,42.3464,0
          9.42391,42.34625,0
          9.42431,42.34604,0
          9.42431,42.34603,0
          9.42434,42.346,0
          9.42439,42.3459,0
          9.42438,42.34589,0
          9.42434,42.34579,0
          9.42431,42.34576,0
          9.4243,42.34574,0
          9.42429,42.34574,0
          9.42429,42.34573,0
          9.42428,42.34573,0
          9.42425,42.34571,0
          9.42381,42.34572,0
          9.42361,42.34569,0
          9.42344,42.34563,0
          9.42311,42.34548,0
          9.4231,42.34548,0
          9.42292,42.34539,0
          9.42291,42.34538,0
          9.42271,42.34529,0
          9.42271,42.34528,0
          9.42261,42.34523,0
          9.42252,42.34515,0
          9.42247,42.34509,0
          9.42244,42.345,0
          9.42244,42.34499,0
          9.42237,42.34482,0
          9.42227,42.3447,0
          9.42215,42.34459,0
          9.42209,42.34455,0
          9.42199,42.34451,0
          9.4219,42.34449,0
          9.42169,42.34448,0
          9.42156,42.3445,0
          9.4214,42.34456,0
          9.42139,42.34456,0
          9.42109,42.34469,0
          9.42102,42.3447,0
          9.42091,42.3447,0
          9.4206,42.34467,0
          9.42038,42.34467,0
          9.42009,42.34471,0
          9.41995,42.34469,0
          9.41984,42.34458,0
          9.41977,42.34447,0
          9.41973,42.34437,0
          9.4197,42.34424,0
          9.41967,42.34417,0
          9.41972,42.344,0
          9.41977,42.34391,0
          9.41978,42.3439,0
          9.41992,42.34366,0
          9.41994,42.34358,0
          9.41994,42.34339,0
          9.41993,42.34338,0
          9.4199,42.34331,0
          9.41984,42.34323,0
          9.41964,42.34304,0
          9.41886,42.34259,0
          9.41847,42.34217,0
          9.41833,42.34208,0
          9.41819,42.34203,0
          9.41818,42.34203,0
          9.41803,42.34196,0
          9.41748,42.3418,0
          9.41733,42.34171,0
          9.41718,42.34159,0
          9.41709,42.3415,0
          9.41695,42.34126,0
          9.41693,42.34112,0
          9.41694,42.34107,0
          9.41696,42.34102,0
          9.41701,42.34097,0
          9.41712,42.34091,0
          9.41721,42.34091,0
          9.41793,42.341,0
          9.41801,42.341,0
          9.41803,42.34101,0
          9.41837,42.34102,0
          9.41858,42.34098,0
          9.41878,42.34088,0
          9.41907,42.34069,0
          9.41908,42.34069,0
          9.41926,42.34057,0
          9.41941,42.34043,0
          9.41943,42.34042,0
          9.4195,42.34035,0
          9.41965,42.34015,0
          9.41971,42.34005,0
          9.41979,42.33999,0
          9.4198,42.33999,0
          9.41981,42.33998,0
          9.41989,42.33996,0
          9.42007,42.33997,0
          9.42017,42.34,0
          9.42046,42.33999,0
          9.42088,42.33989,0
          9.42118,42.33989,0
          9.42124,42.3399,0
          9.4214,42.3399,0
          9.42145,42.33988,0
          9.42148,42.33988,0
          9.42149,42.33987,0
          9.42154,42.33985,0
          9.4216,42.33979,0
          9.42162,42.33974,0
          9.42163,42.33973,0
          9.42164,42.33966,0
          9.42163,42.33959,0
          9.42156,42.33939,0
          9.42133,42.339,0
          9.42131,42.33891,0
          9.42131,42.33877,0
          9.42136,42.33868,0
          9.42143,42.33861,0
          9.42179,42.33842,0
          9.4218,42.33842,0
          9.42184,42.33833,0
          9.42185,42.33829,0
          9.42184,42.33825,0
          9.42184,42.33822,0
          9.4218,42.33816,0
          9.42168,42.33805,0
          9.42156,42.33799,0
          9.42135,42.33791,0
          9.42107,42.33785,0
          9.42096,42.33784,0
          9.42053,42.33788,0
          9.42041,42.33788,0
          9.42026,42.33784,0
          9.42015,42.33779,0
          9.41999,42.33765,0
          9.41964,42.33722,0
          9.41952,42.33712,0
          9.41947,42.3371,0
          9.41943,42.33707,0
          9.41929,42.33701,0
          9.41927,42.33699,0
          9.41915,42.33694,0
          9.41908,42.3369,0
          9.41894,42.33679,0
          9.41886,42.33671,0
          9.41882,42.33665,0
          9.41882,42.33657,0
          9.4189,42.33645,0
          9.41903,42.33636,0
          9.41921,42.33627,0
          9.41993,42.33609,0
          9.42057,42.33575,0
          9.42063,42.33569,0
          9.42064,42.33567,0
          9.42066,42.33559,0
          9.42066,42.33555,0
          9.4206,42.33546,0
          9.4205,42.3354,0
          9.4204,42.33537,0
          9.42036,42.33535,0
          9.42017,42.3353,0
          9.42015,42.3353,0
          9.41932,42.33495,0
          9.41892,42.33483,0
          9.41783,42.33462,0
          9.41764,42.33455,0
          9.41717,42.33431,0
          9.41709,42.33428,0
          9.41673,42.33421,0
          9.4167,42.33421,0
          9.41647,42.33408,0
          9.41628,42.33393,0
          9.41626,42.33389,0
          9.41586,42.33338,0
          9.41559,42.33311,0
          9.41548,42.33302,0
          9.41537,42.33297,0
          9.41536,42.33297,0
          9.41527,42.33293,0
          9.41483,42.33281,0
          9.41417,42.33253,0
          9.41406,42.33245,0
          9.4139,42.33224,0
          9.4138,42.33215,0
          9.41362,42.33202,0
          9.41356,42.33199,0
          9.41279,42.33147,0
          9.4126,42.3314,0
          9.41252,42.3314,0
          9.41245,42.33141,0
          9.41199,42.33162,0
          9.41186,42.33165,0
          9.41051,42.33159,0
          9.41008,42.3315,0
          9.40975,42.33133,0
          9.40962,42.33128,0
          9.40958,42.33128,0
          9.40954,42.33127,0
          9.40951,42.33127,0
          9.40943,42.33129,0
          9.40941,42.33131,0
          9.40937,42.33133,0
          9.40889,42.33196,0
          9.40869,42.33218,0
          9.40863,42.33223,0
          9.40859,42.33224,0
          9.40843,42.33224,0
          9.40834,42.33219,0
          9.40831,42.33216,0
          9.4083,42.33213,0
          9.4083,42.33209,0
          9.40831,42.33206,0
          9.40832,42.33205,0
          9.40836,42.33198,0
          9.40861,42.3318,0
          9.40868,42.33173,0
          9.4088,42.33154,0
          9.40886,42.33136,0
          9.40888,42.33124,0
          9.40897,42.33093,0
          9.40897,42.33092,0
          9.40903,42.33081,0
          9.4091,42.33073,0
          9.40922,42.33067,0
          9.40927,42.33066,0
          9.40937,42.33066,0
          9.40942,42.33068,0
          9.40953,42.33075,0
          9.40959,42.3308,0
          9.40967,42.33085,0
          9.40983,42.3309,0
          9.40989,42.3309,0
          9.40993,42.33091,0
          9.41018,42.3309,0
          9.41047,42.33085,0
          9.41067,42.33087,0
          9.41094,42.33095,0
          9.41126,42.331,0
          9.41141,42.33098,0
          9.41169,42.33086,0
          9.41217,42.3305,0
          9.41246,42.33033,0
          9.41247,42.33032,0
          9.41249,42.33032,0
          9.41252,42.33031,0
          9.41261,42.33031,0
          9.41271,42.33033,0
          9.4128,42.33036,0
          9.41299,42.33052,0
          9.41318,42.33065,0
          9.41346,42.33077,0
          9.41354,42.33078,0
          9.41365,42.33076,0
          9.41385,42.33069,0
          9.41424,42.33049,0
          9.41447,42.33045,0
          9.41462,42.33047,0
          9.41477,42.33047,0
          9.4148,42.33046,0
          9.41482,42.33046,0
          9.41496,42.33039,0
          9.41509,42.33028,0
          9.41513,42.33021,0
          9.41516,42.33012,0
          9.41517,42.33006,0
          9.41513,42.32984,0
          9.41509,42.32971,0
          9.41509,42.32966,0
          9.41508,42.32962,0
          9.4151,42.32951,0
          9.41527,42.32926,0
          9.41528,42.32922,0
          9.41527,42.32918,0
          9.41527,42.32916,0
          9.41521,42.32898,0
          9.41516,42.32887,0
          9.41514,42.32878,0
          9.41515,42.3286,0
          9.41522,42.32838,0
          9.41527,42.32792,0
          9.41527,42.3278,0
          9.41528,42.32774,0
          9.41533,42.32633,0
          9.41522,42.3259,0
          9.41521,42.32569,0
          9.41523,42.32561,0
          9.41525,42.32557,0
          9.41528,42.32553,0
          9.41529,42.32553,0
          9.41537,42.32549,0
          9.41538,42.32549,0
          9.41541,42.32548,0
          9.41554,42.32549,0
          9.41562,42.32552,0
          9.41567,42.32555,0
          9.4157,42.32556,0
          9.41576,42.32562,0
          9.41579,42.32569,0
          9.41581,42.32578,0
          9.41582,42.3258,0
          9.41586,42.32601,0
          9.4159,42.32608,0
          9.41599,42.32617,0
          9.41605,42.32619,0
          9.41613,42.32628,0
          9.4163,42.32657,0
          9.41641,42.32665,0
          9.41655,42.32672,0
          9.41678,42.32679,0
          9.41698,42.32682,0
          9.41704,42.32682,0
